21.256,0.000,0.000,1.1200
21.268,0.000,0.000,1.1080
21.280,0.000,0.000,1.1240
21.292,0.000,0.000,1.1160
21.304,0.000,0.000,1.1120
21.316,0.000,0.000,1.1240
21.328,0.000,0.000,1.1120
21.340,0.000,0.000,1.1120
21.352,0.000,0.000,1.1160
21.364,0.000,0.000,1.1160
21.376,0.000,0.000,1.1120
21.388,0.000,0.000,1.1240
21.400,0.000,0.000,1.1160
21.412,0.000,0.000,1.1120
21.424,0.000,0.000,1.1240
21.436,0.000,0.000,1.1160
21.448,0.000,0.000,1.1200
21.460,0.000,0.000,1.1240
21.472,0.000,0.000,1.1080
21.484,0.000,0.000,1.1160
21.496,0.000,0.000,1.1240
21.508,0.000,0.000,1.1200
21.520,0.000,0.000,1.1120
21.532,0.000,0.000,1.1160
21.544,0.000,0.000,1.1160
21.556,0.000,0.000,1.1160
21.568,0.000,0.000,1.1240
21.580,0.000,0.000,1.1200
21.592,0.000,0.000,1.1200
21.604,0.000,0.000,1.1160
21.616,0.000,0.000,1.1240
21.628,0.000,0.000,1.1200
21.640,0.000,0.000,1.1080
21.652,0.000,0.000,1.1240
21.664,0.000,0.000,1.1160
21.676,0.000,0.000,1.1160
21.688,0.000,0.000,1.1280
21.700,0.000,0.000,1.1200
21.712,0.000,0.000,1.1200
21.724,0.000,0.000,1.1120
21.736,0.000,0.000,1.1120
21.748,0.000,0.000,1.1200
21.760,0.000,0.000,1.1120
21.772,0.000,0.000,1.1200
21.784,0.000,0.000,1.1200
21.796,0.000,0.000,1.1120
21.808,0.000,0.000,1.1120
21.820,0.000,0.000,1.1120
21.832,0.000,0.000,1.1200
21.844,0.000,0.000,1.1240
21.856,0.000,0.000,1.1160
21.868,0.000,0.000,1.1120
21.880,0.000,0.000,1.1120
21.892,0.000,0.000,1.1200
21.904,0.000,0.000,1.1200
21.916,0.000,0.000,1.1160
21.928,0.000,0.000,1.1280
21.940,0.000,0.000,1.1200
21.952,0.000,0.000,1.1160
21.964,0.000,0.000,1.1200
21.976,0.000,0.000,1.1120
21.988,0.000,0.000,1.1200
22.000,0.000,0.000,1.1160
22.012,0.000,0.000,1.1200
22.024,0.000,0.000,1.1120
22.036,0.000,0.000,1.1200
22.048,0.000,0.000,1.1200
22.060,0.000,0.000,1.1200
22.072,0.000,0.000,1.1200
22.084,0.000,0.000,1.1120
22.096,0.000,0.000,1.1160
22.108,0.000,0.000,1.1160
22.120,0.000,0.000,1.1160
22.132,0.000,0.000,1.1160
22.144,0.000,0.000,1.1200
22.156,0.000,0.000,1.1120
22.168,0.000,0.000,1.1120
22.180,0.000,0.000,1.1160
22.192,0.000,0.000,1.1120
22.204,0.000,0.000,1.1200
22.216,0.000,0.000,1.1240
22.228,0.000,0.000,1.1120
22.240,0.000,0.000,1.1120
22.252,0.000,0.000,1.1240
22.264,0.000,0.000,1.1120
22.276,0.000,0.000,1.1080
22.288,0.000,0.000,1.1240
22.300,0.000,0.000,1.1160
22.312,0.000,0.000,1.1160
22.324,0.000,0.000,1.1240
22.336,0.000,0.000,1.1120
22.348,0.000,0.000,1.1120
22.360,0.000,0.000,1.1200
22.372,0.000,0.000,1.1280
22.384,0.000,0.000,1.1160
22.396,0.000,0.000,1.1160
22.408,0.000,0.000,1.1160
22.420,0.000,0.000,1.1240
22.432,0.000,0.000,1.1240
22.444,0.000,0.000,1.1160
22.456,0.000,0.000,1.1160
22.468,0.000,0.000,1.1160
22.480,0.000,0.000,1.1240
22.492,0.000,0.000,1.1160
22.504,0.000,0.000,1.1160
22.516,0.000,0.000,1.1200
22.528,0.000,0.000,1.1120
22.540,0.000,0.000,1.1120
22.552,0.000,0.000,1.1240
22.564,0.000,0.000,1.1160
22.576,0.000,0.000,1.1160
22.588,0.000,0.000,1.1200
22.600,0.000,0.000,1.1200
22.612,0.000,0.000,1.1160
22.624,0.000,0.000,1.1160
22.636,0.000,0.000,1.1160
22.648,0.000,0.000,1.1160
22.660,0.000,0.000,1.1200
22.672,0.000,0.000,1.1200
22.684,0.000,0.000,1.1160
22.696,0.000,0.000,1.1160
22.708,0.000,0.000,1.1160
22.720,0.000,0.000,1.1160
22.732,0.000,0.000,1.1120
22.744,0.000,0.000,1.1280
22.756,0.000,0.000,1.1200
22.768,0.000,0.000,1.1200
22.780,0.000,0.000,1.1200
22.792,0.000,0.000,1.1080
22.804,0.000,0.000,1.1240
22.816,0.000,0.000,1.1200
22.828,0.000,0.000,1.1160
22.840,0.000,0.000,1.1200
22.852,0.000,0.000,1.1160
22.864,0.000,0.000,1.1240
22.876,0.000,0.000,1.1120
22.888,0.000,0.000,1.1200
22.900,0.000,0.000,1.1160
22.912,0.000,0.000,1.1160
22.924,0.000,0.000,1.1200
22.936,0.000,0.000,1.1120
22.948,0.000,0.000,1.1160
22.960,0.000,0.000,1.1200
22.972,0.000,0.000,1.1120
22.984,0.000,0.000,1.1160
22.996,0.000,0.000,1.1240
23.008,0.000,0.000,1.1240
23.020,0.000,0.000,1.1160
23.032,0.000,0.000,1.1240
23.044,0.000,0.000,1.1120
23.056,0.000,0.000,1.1160
23.068,0.000,0.000,1.1160
23.080,0.000,0.000,1.1120
23.092,0.000,0.000,1.1160
23.104,0.000,0.000,1.1120
23.116,0.000,0.000,1.1200
23.128,0.000,0.000,1.1160
23.140,0.000,0.000,1.1200
23.152,0.000,0.000,1.1120
23.164,0.000,0.000,1.1160
23.176,0.000,0.000,1.1120
23.188,0.000,0.000,1.1120
23.200,0.000,0.000,1.1200
23.212,0.000,0.000,1.1160
23.224,0.000,0.000,1.1240
23.236,0.000,0.000,1.1120
23.248,0.000,0.000,1.1080
23.260,0.000,0.000,1.1160
23.272,0.000,0.000,1.1120
23.284,0.000,0.000,1.1160
23.296,0.000,0.000,1.1160
23.308,0.000,0.000,1.1160
23.320,0.000,0.000,1.1160
23.332,0.000,0.000,1.1080
23.344,0.000,0.000,1.1200
23.356,0.000,0.000,1.1160
23.368,0.000,0.000,1.1160
23.380,0.000,0.000,1.1160
23.392,0.000,0.000,1.1200
23.404,0.000,0.000,1.1200
23.416,0.000,0.000,1.1160
23.428,0.000,0.000,1.1160
23.440,0.000,0.000,1.1080
23.452,0.000,0.000,1.1160
23.464,0.000,0.000,1.1160
23.476,0.000,0.000,1.1200
23.488,0.000,0.000,1.1280
23.500,0.000,0.000,1.1160
23.512,0.000,0.000,1.1200
23.524,0.000,0.000,1.1160
23.536,0.000,0.000,1.1160
23.548,0.000,0.000,1.1120
23.560,0.000,0.000,1.1160
23.572,0.000,0.000,1.1160
23.584,0.000,0.000,1.1080
23.596,0.000,0.000,1.1240
23.608,0.000,0.000,1.1160
23.620,0.000,0.000,1.1200
23.632,0.000,0.000,1.1200
23.644,0.000,0.000,1.1160
23.656,0.000,0.000,1.1200
23.668,0.000,0.000,1.1200
23.680,0.000,0.000,1.1160
23.692,0.000,0.000,1.1200
23.704,0.000,0.000,1.1120
23.716,0.000,0.000,1.1160
23.728,0.000,0.000,1.1160
23.740,0.000,0.000,1.1120
23.752,0.000,0.000,1.1240
23.764,0.000,0.000,1.1120
23.776,0.000,0.000,1.1080
23.788,0.000,0.000,1.1240
23.800,0.000,0.000,1.1200
23.812,0.000,0.000,1.1200
23.824,0.000,0.000,1.1160
23.836,0.000,0.000,1.1200
23.848,0.000,0.000,1.1200
23.860,0.000,0.000,1.1240
23.872,0.000,0.000,1.1200
23.884,0.000,0.000,1.1200
23.896,0.000,0.000,1.1120
23.908,0.000,0.000,1.1240
23.920,0.000,0.000,1.1120
23.932,0.000,0.000,1.1160
23.944,0.000,0.000,1.1200
23.956,0.000,0.000,1.1120
23.968,0.000,0.000,1.1160
23.980,0.000,0.000,1.1120
23.992,0.000,0.000,1.1160
24.004,0.000,0.000,1.1120
24.016,0.000,0.000,1.1080
24.028,0.000,0.000,1.1160
24.040,0.000,0.000,1.1120
24.052,0.000,0.000,1.1200
24.064,0.000,0.000,1.1160
24.076,0.000,0.000,1.1160
24.088,0.000,0.000,1.1160
24.100,0.000,0.000,1.1200
24.112,0.000,0.000,1.1200
24.124,0.000,0.000,1.1160
24.136,0.000,0.000,1.1120
24.148,0.000,0.000,1.1160
24.160,0.000,0.000,1.1120
24.172,0.000,0.000,1.1200
24.184,0.000,0.000,1.1160
24.196,0.000,0.000,1.1200
24.208,0.000,0.000,1.1240
24.220,0.000,0.000,1.1120
24.232,0.000,0.000,1.1120
24.244,0.000,0.000,1.1200
24.256,0.000,0.000,1.1120
24.268,0.000,0.000,1.1160
24.280,0.000,0.000,1.1160
24.292,0.000,0.000,1.1120
24.304,0.000,0.000,1.1200
24.316,0.000,0.000,1.1200
24.328,0.000,0.000,1.1160
24.340,0.000,0.000,1.1160
24.352,0.000,0.000,1.1200
24.364,0.000,0.000,1.1160
24.376,0.000,0.000,1.1160
24.388,0.000,0.000,1.1200
24.400,0.000,0.000,1.1200
24.412,0.000,0.000,1.1200
24.424,0.000,0.000,1.1200
24.436,0.000,0.000,1.1160
24.448,0.000,0.000,1.1160
24.460,0.000,0.000,1.1160
24.472,0.000,0.000,1.1160
24.484,0.000,0.000,1.1160
24.496,0.000,0.000,1.1120
24.508,0.000,0.000,1.1200
24.520,0.000,0.000,1.1120
24.532,0.000,0.000,1.1120
24.544,0.000,0.000,1.1200
24.556,0.000,0.000,1.1120
24.568,0.000,0.000,1.1240
24.580,0.000,0.000,1.1240
24.592,0.000,0.000,1.1200
24.604,0.000,0.000,1.1200
24.616,0.000,0.000,1.1200
24.628,0.000,0.000,1.1080
24.640,0.000,0.000,1.1160
24.652,0.000,0.000,1.1240
24.664,0.000,0.000,1.1160
24.676,0.000,0.000,1.1200
24.688,0.000,0.000,1.1160
24.700,0.000,0.000,1.1200
24.712,0.000,0.000,1.1200
24.724,0.000,0.000,1.1160
24.736,0.000,0.000,1.1200
24.748,0.000,0.000,1.1120
24.760,0.000,0.000,1.1160
24.772,0.000,0.000,1.1200
24.784,0.000,0.000,1.1240
24.796,0.000,0.000,1.1120
24.808,0.000,0.000,1.1120
24.820,0.000,0.000,1.1240
24.832,0.000,0.000,1.1160
24.844,0.000,0.000,1.1160
24.856,0.000,0.000,1.1200
24.868,0.000,0.000,1.1200
24.880,0.000,0.000,1.1200
24.892,0.000,0.000,1.1120
24.904,0.000,0.000,1.1160
24.916,0.000,0.000,1.1120
24.928,0.000,0.000,1.1160
24.940,0.000,0.000,1.1160
24.952,0.000,0.000,1.1240
24.964,0.000,0.000,1.1160
24.976,0.000,0.000,1.1120
24.988,0.000,0.000,1.1240
25.000,0.000,0.000,1.1240
25.012,0.000,0.000,1.1160
25.024,0.000,0.000,1.1200
25.036,0.000,0.000,1.1160
25.048,0.000,0.000,1.1240
25.060,0.000,0.000,1.1200
25.072,0.000,0.000,1.1200
25.084,0.000,0.000,1.1160
25.096,0.000,0.000,1.1160
25.108,0.000,0.000,1.1080
25.120,0.000,0.000,1.1160
25.132,0.000,0.000,1.1200
25.144,0.000,0.000,1.1240
25.156,0.000,0.000,1.1240
25.168,0.000,0.000,1.1240
25.180,0.000,0.000,1.1200
25.192,0.000,0.000,1.1160
25.204,0.000,0.000,1.1200
25.216,0.000,0.000,1.1160
25.228,0.000,0.000,1.1200
25.240,0.000,0.000,1.1200
25.252,0.000,0.000,1.1160
25.264,0.000,0.000,1.1160
25.276,0.000,0.000,1.1160
25.288,0.000,0.000,1.1200
25.300,0.000,0.000,1.1080
25.312,0.000,0.000,1.1200
25.324,0.000,0.000,1.1160
25.336,0.000,0.000,1.1280
25.348,0.000,0.000,1.1160
25.360,0.000,0.000,1.1200
25.372,0.000,0.000,1.1160
25.384,0.000,0.000,1.1200
25.396,0.000,0.000,1.1200
25.408,0.000,0.000,1.1120
25.420,0.000,0.000,1.1200
25.432,0.000,0.000,1.1160
25.444,0.000,0.000,1.1160
25.456,0.000,0.000,1.1200
25.468,0.000,0.000,1.1160
25.480,0.000,0.000,1.1160
25.492,0.000,0.000,1.1120
25.504,0.000,0.000,1.1160
25.516,0.000,0.000,1.1120
25.528,0.000,0.000,1.1160
25.540,0.000,0.000,1.1200
25.552,0.000,0.000,1.1120
25.564,0.000,0.000,1.1200
25.576,0.000,0.000,1.1160
25.588,0.000,0.000,1.1200
25.600,0.000,0.000,1.1160
25.612,0.000,0.000,1.1160
25.624,0.000,0.000,1.1200
25.636,0.000,0.000,1.1160
25.648,0.000,0.000,1.1240
25.660,0.000,0.000,1.1200
25.672,0.000,0.000,1.1160
25.684,0.000,0.000,1.1160
25.696,0.000,0.000,1.1120
25.708,0.000,0.000,1.1200
25.720,0.000,0.000,1.1160
25.732,0.000,0.000,1.1120
25.744,0.000,0.000,1.1240
25.756,0.000,0.000,1.1120
25.768,0.000,0.000,1.1080
25.780,0.000,0.000,1.1240
25.792,0.000,0.000,1.1160
25.804,0.000,0.000,1.1120
25.816,0.000,0.000,1.1200
25.828,0.000,0.000,1.1160
25.840,0.000,0.000,1.1160
25.852,0.000,0.000,1.1200
25.864,0.000,0.000,1.1160
25.876,0.000,0.000,1.1200
25.888,0.000,0.000,1.1120
25.900,0.000,0.000,1.1200
25.912,0.000,0.000,1.1160
25.924,0.000,0.000,1.1080
25.936,0.000,0.000,1.1160
25.948,0.000,0.000,1.1200
25.960,0.000,0.000,1.1160
25.972,0.000,0.000,1.1160
25.984,0.000,0.000,1.1160
25.996,0.000,0.000,1.1160
26.008,0.000,0.000,1.1160
26.020,0.000,0.000,1.1200
26.032,0.000,0.000,1.1160
26.044,0.000,0.000,1.1200
26.056,0.000,0.000,1.1120
26.068,0.000,0.000,1.1160
26.080,0.000,0.000,1.1160
26.092,0.000,0.000,1.1240
26.104,0.000,0.000,1.1240
26.116,0.000,0.000,1.1160
26.128,0.000,0.000,1.1160
26.140,0.000,0.000,1.1200
26.152,0.000,0.000,1.1120
26.164,0.000,0.000,1.1160
26.176,0.000,0.000,1.1120
26.188,0.000,0.000,1.1280
26.200,0.000,0.000,1.1200
26.212,0.000,0.000,1.1160
26.224,0.000,0.000,1.1200
26.236,0.000,0.000,1.1240
26.248,0.000,0.000,1.1120
26.260,0.000,0.000,1.1240
26.272,0.000,0.000,1.1200
26.284,0.000,0.000,1.1160
26.296,0.000,0.000,1.1120
26.308,0.000,0.000,1.1240
26.320,0.000,0.000,1.1120
26.332,0.000,0.000,1.1240
26.344,0.000,0.000,1.1120
26.356,0.000,0.000,1.1240
26.368,0.000,0.000,1.1200
26.380,0.000,0.000,1.1080
26.392,0.000,0.000,1.1240
26.404,0.000,0.000,1.1200
26.416,0.000,0.000,1.1160
26.428,0.000,0.000,1.1160
26.440,0.000,0.000,1.1160
26.452,0.000,0.000,1.1160
26.464,0.000,0.000,1.1200
26.476,0.000,0.000,1.1240
26.488,0.000,0.000,1.1200
26.500,0.000,0.000,1.1160
26.512,0.000,0.000,1.1160
26.524,0.000,0.000,1.1160
26.536,0.000,0.000,1.1120
26.548,0.000,0.000,1.1120
26.560,0.000,0.000,1.1120
26.572,0.000,0.000,1.1160
26.584,0.000,0.000,1.1160
26.596,0.000,0.000,1.1200
26.608,0.000,0.000,1.1240
26.620,0.000,0.000,1.1200
26.632,0.000,0.000,1.1160
26.644,0.000,0.000,1.1240
26.656,0.000,0.000,1.1200
26.668,0.000,0.000,1.1160
26.680,0.000,0.000,1.1080
26.692,0.000,0.000,1.1240
26.704,0.000,0.000,1.1160
26.716,0.000,0.000,1.1240
26.728,0.000,0.000,1.1120
26.740,0.000,0.000,1.1080
26.752,0.000,0.000,1.1160
26.764,0.000,0.000,1.1120
26.776,0.000,0.000,1.1240
26.788,0.000,0.000,1.1160
26.800,0.000,0.000,1.1120
26.812,0.000,0.000,1.1200
26.824,0.000,0.000,1.1160
26.836,0.000,0.000,1.1160
26.848,0.000,0.000,1.1200
26.860,0.000,0.000,1.1160
26.872,0.000,0.000,1.1200
26.884,0.000,0.000,1.1160
26.896,0.000,0.000,1.1200
26.908,0.000,0.000,1.1160
26.920,0.000,0.000,1.1160
26.932,0.000,0.000,1.1160
26.944,0.000,0.000,1.1200
26.956,0.000,0.000,1.1160
26.968,0.000,0.000,1.1160
26.980,0.000,0.000,1.1120
26.992,0.000,0.000,1.1160
27.004,0.000,0.000,1.1160
27.016,0.000,0.000,1.1120
27.028,0.000,0.000,1.1200
27.040,0.000,0.000,1.1080
27.052,0.000,0.000,1.1240
27.064,0.000,0.000,1.1200
27.076,0.000,0.000,1.1120
27.088,0.000,0.000,1.1240
27.100,0.000,0.000,1.1160
27.112,0.000,0.000,1.1200
27.124,0.000,0.000,1.1240
27.136,0.000,0.000,1.1120
27.148,0.000,0.000,1.1160
27.160,0.000,0.000,1.1160
27.172,0.000,0.000,1.1160
27.184,0.000,0.000,1.1120
27.196,0.000,0.000,1.1120
27.208,0.000,0.000,1.1120
27.220,0.000,0.000,1.1200
27.232,0.000,0.000,1.1200
27.244,0.000,0.000,1.1200
27.256,0.000,0.000,1.1120
27.268,0.000,0.000,1.1120
27.280,0.000,0.000,1.1160
27.292,0.000,0.000,1.1160
27.304,0.000,0.000,1.1160
27.316,0.000,0.000,1.1240
27.328,0.000,0.000,1.1160
27.340,0.000,0.000,1.1120
27.352,0.000,0.000,1.1200
27.364,0.000,0.000,1.1120
27.376,0.000,0.000,1.1160
27.388,0.000,0.000,1.1160
27.400,0.000,0.000,1.1080
27.412,0.000,0.000,1.1200
27.424,0.000,0.000,1.1160
27.436,0.000,0.000,1.1160
27.448,0.000,0.000,1.1120
27.460,0.000,0.000,1.1160
27.472,0.000,0.000,1.1160
27.484,0.000,0.000,1.1200
27.496,0.000,0.000,1.1160
27.508,0.000,0.000,1.1120
27.520,0.000,0.000,1.1120
27.532,0.000,0.000,1.1160
27.544,0.000,0.000,1.1160
27.556,0.000,0.000,1.1200
27.568,0.000,0.000,1.1080
27.580,0.000,0.000,1.1280
27.592,0.000,0.000,1.1200
27.604,0.000,0.000,1.1080
27.616,0.000,0.000,1.1200
27.628,0.000,0.000,1.1120
27.640,0.000,0.000,1.1240
27.652,0.000,0.000,1.1120
27.664,0.000,0.000,1.1200
27.676,0.000,0.000,1.1200
27.688,0.000,0.000,1.1120
27.700,0.000,0.000,1.1240
27.712,0.000,0.000,1.1200
27.724,0.000,0.000,1.1080
27.736,0.000,0.000,1.1240
27.748,0.000,0.000,1.1160
27.760,0.000,0.000,1.1200
27.772,0.000,0.000,1.1200
27.784,0.000,0.000,1.1120
27.796,0.000,0.000,1.1200
27.808,0.000,0.000,1.1200
27.820,0.000,0.000,1.1160
27.832,0.000,0.000,1.1120
27.844,0.000,0.000,1.1160
27.856,0.000,0.000,1.1160
27.868,0.000,0.000,1.1080
27.880,0.000,0.000,1.1200
27.892,0.000,0.000,1.1120
27.904,0.000,0.000,1.1200
27.916,0.000,0.000,1.1080
27.928,0.000,0.000,1.1160
27.940,0.000,0.000,1.1200
27.952,0.000,0.000,1.1120
27.964,0.000,0.000,1.1120
27.976,0.000,0.000,1.1160
27.988,0.000,0.000,1.1240
28.000,0.000,0.000,1.1200
28.012,0.000,0.000,1.1200
28.024,0.000,0.000,1.1120
28.036,0.000,0.000,1.1200
28.048,0.000,0.000,1.1160
28.060,0.000,0.000,1.1120
28.072,0.000,0.000,1.1200
28.084,0.000,0.000,1.1200
28.096,0.000,0.000,1.1080
28.108,0.000,0.000,1.1240
28.120,0.000,0.000,1.1160
28.132,0.000,0.000,1.1120
28.144,0.000,0.000,1.1280
28.156,0.000,0.000,1.1160
28.168,0.000,0.000,1.1200
28.180,0.000,0.000,1.1120
28.192,0.000,0.000,1.1080
28.204,0.000,0.000,1.1160
28.216,0.000,0.000,1.1120
28.228,0.000,0.000,1.1200
28.240,0.000,0.000,1.1240
28.252,0.000,0.000,1.1160
28.264,0.000,0.000,1.1240
28.276,0.000,0.000,1.1120
28.288,0.000,0.000,1.1200
28.300,0.000,0.000,1.1200
28.312,0.000,0.000,1.1200
28.324,0.000,0.000,1.1160
28.336,0.000,0.000,1.1160
28.348,0.000,0.000,1.1160
28.360,0.000,0.000,1.1200
28.372,0.000,0.000,1.1200
28.384,0.000,0.000,1.1200
28.396,0.000,0.000,1.1200
28.408,0.000,0.000,1.1240
28.420,0.000,0.000,1.1160
28.432,0.000,0.000,1.1200
28.444,0.000,0.000,1.1200
28.456,0.000,0.000,1.1200
28.468,0.000,0.000,1.1160
28.480,0.000,0.000,1.1160
28.492,0.000,0.000,1.1080
28.504,0.000,0.000,1.1240
28.516,0.000,0.000,1.1200
28.528,0.000,0.000,1.1160
28.540,0.000,0.000,1.1280
28.552,0.000,0.000,1.1160
28.564,0.000,0.000,1.1160
28.576,0.000,0.000,1.1120
28.588,0.000,0.000,1.1080
28.600,0.000,0.000,1.1120
28.612,0.000,0.000,1.1200
28.624,0.000,0.000,1.1200
28.636,0.000,0.000,1.1160
28.648,0.000,0.000,1.1200
28.660,0.000,0.000,1.1200
28.672,0.000,0.000,1.1200
28.684,0.000,0.000,1.1160
28.696,0.000,0.000,1.1160
28.708,0.000,0.000,1.1200
28.720,0.000,0.000,1.1160
28.732,0.000,0.000,1.1160
28.744,0.000,0.000,1.1160
28.756,0.000,0.000,1.1160
28.768,0.000,0.000,1.1160
28.780,0.000,0.000,1.1160
28.792,0.000,0.000,1.1160
28.804,0.000,0.000,1.1200
28.816,0.000,0.000,1.1200
28.828,0.000,0.000,1.1200
28.840,0.000,0.000,1.1120
28.852,0.000,0.000,1.1200
28.864,0.000,0.000,1.1200
28.876,0.000,0.000,1.1240
28.888,0.000,0.000,1.1160
28.900,0.000,0.000,1.1160
28.912,0.000,0.000,1.1240
28.924,0.000,0.000,1.1160
28.936,0.000,0.000,1.1160
28.948,0.000,0.000,1.1160
28.960,0.000,0.000,1.1120
28.972,0.000,0.000,1.1200
28.984,0.000,0.000,1.1160
28.996,0.000,0.000,1.1160
29.008,0.000,0.000,1.1160
29.020,0.000,0.000,1.1160
29.032,0.000,0.000,1.1160
29.044,0.000,0.000,1.1160
29.056,0.000,0.000,1.1120
29.068,0.000,0.000,1.1200
29.080,0.000,0.000,1.1080
29.092,0.000,0.000,1.1160
29.104,0.000,0.000,1.1200
29.116,0.000,0.000,1.1200
29.128,0.000,0.000,1.1240
29.140,0.000,0.000,1.1120
29.152,0.000,0.000,1.1240
29.164,0.000,0.000,1.1160
29.176,0.000,0.000,1.1200
29.188,0.000,0.000,1.1200
29.200,0.000,0.000,1.1120
29.212,0.000,0.000,1.1200
29.224,0.000,0.000,1.1200
29.236,0.000,0.000,1.1160
29.248,0.000,0.000,1.1120
29.260,0.000,0.000,1.1120
29.272,0.000,0.000,1.1200
29.284,0.000,0.000,1.1120
29.296,0.000,0.000,1.1160
29.308,0.000,0.000,1.1120
29.320,0.000,0.000,1.1160
29.332,0.000,0.000,1.1200
29.344,0.000,0.000,1.1120
29.356,0.000,0.000,1.1200
29.368,0.000,0.000,1.1160
29.380,0.000,0.000,1.1160
29.392,0.000,0.000,1.1200
29.404,0.000,0.000,1.1080
29.416,0.000,0.000,1.1160
29.428,0.000,0.000,1.1160
29.440,0.000,0.000,1.1160
29.452,0.000,0.000,1.1160
29.464,0.000,0.000,1.1160
29.476,0.000,0.000,1.1160
29.488,0.000,0.000,1.1160
29.500,0.000,0.000,1.1120
29.512,0.000,0.000,1.1200
29.524,0.000,0.000,1.1200
29.536,0.000,0.000,1.1080
29.548,0.000,0.000,1.1200
29.560,0.000,0.000,1.1160
29.572,0.000,0.000,1.1160
29.584,0.000,0.000,1.1120
29.596,0.000,0.000,1.1200
29.608,0.000,0.000,1.1120
29.620,0.000,0.000,1.1120
29.632,0.000,0.000,1.1160
29.644,0.000,0.000,1.1120
29.656,0.000,0.000,1.1160
29.668,0.000,0.000,1.1200
29.680,0.000,0.000,1.1200
29.692,0.000,0.000,1.1240
29.704,0.000,0.000,1.1200
29.716,0.000,0.000,1.1160
29.728,0.000,0.000,1.1200
29.740,0.000,0.000,1.1160
29.752,0.000,0.000,1.1160
29.764,0.000,0.000,1.1280
29.776,0.000,0.000,1.1160
29.788,0.000,0.000,1.1200
29.800,0.000,0.000,1.1160
29.812,0.000,0.000,1.1160
29.824,0.000,0.000,1.1160
29.836,0.000,0.000,1.1200
29.848,0.000,0.000,1.1240
29.860,0.000,0.000,1.1240
29.872,0.000,0.000,1.1120
29.884,0.000,0.000,1.1120
29.896,0.000,0.000,1.1120
29.908,0.000,0.000,1.1200
29.920,0.000,0.000,1.1120
29.932,0.000,0.000,1.1120
29.944,0.000,0.000,1.1200
29.956,0.000,0.000,1.1200
29.968,0.000,0.000,1.1160
29.980,0.000,0.000,1.1240
29.992,0.000,0.000,1.1240
30.004,0.000,0.000,1.1160
30.016,0.000,0.000,1.1120
30.028,0.000,0.000,1.1200
30.040,0.000,0.000,1.1160
30.052,0.000,0.000,1.1240
30.064,0.000,0.000,1.1160
30.076,0.000,0.000,1.1120
30.088,0.000,0.000,1.1160
30.100,0.000,0.000,1.1200
30.112,0.000,0.000,1.1200
30.124,0.000,0.000,1.1200
30.136,0.000,0.000,1.1200
30.148,0.000,0.000,1.1160
30.160,0.000,0.000,1.1120
30.172,0.000,0.000,1.1120
30.184,0.000,0.000,1.1160
30.196,0.000,0.000,1.1200
30.208,0.000,0.000,1.1120
30.220,0.000,0.000,1.1200
30.232,0.000,0.000,1.1200
30.244,0.000,0.000,1.1160
30.256,0.000,0.000,1.1160
30.268,0.000,0.000,1.1160
30.280,0.000,0.000,1.1160
30.292,0.000,0.000,1.1160
30.304,0.000,0.000,1.1160
30.316,0.000,0.000,1.1120
30.328,0.000,0.000,1.1240
30.340,0.000,0.000,1.1200
30.352,0.000,0.000,1.1080
30.364,0.000,0.000,1.1160
30.376,0.000,0.000,1.1160
30.388,0.000,0.000,1.1200
30.400,0.000,0.000,1.1240
30.412,0.000,0.000,1.1160
30.424,0.000,0.000,1.1240
30.436,0.000,0.000,1.1160
30.448,0.000,0.000,1.1200
30.460,0.000,0.000,1.1160
30.472,0.000,0.000,1.1120
30.484,0.000,0.000,1.1160
30.496,0.000,0.000,1.1160
30.508,0.000,0.000,1.1200
30.520,0.000,0.000,1.1200
30.532,0.000,0.000,1.1120
30.544,0.000,0.000,1.1280
30.556,0.000,0.000,1.1160
30.568,0.000,0.000,1.1120
30.580,0.000,0.000,1.1200
30.592,0.000,0.000,1.1200
30.604,0.000,0.000,1.1160
30.616,0.000,0.000,1.1240
30.628,0.000,0.000,1.1200
30.640,0.000,0.000,1.1160
30.652,0.000,0.000,1.1240
30.664,0.000,0.000,1.1200
30.676,0.000,0.000,1.1160
30.688,0.000,0.000,1.1160
30.700,0.000,0.000,1.1240
30.712,0.000,0.000,1.1120
30.724,0.000,0.000,1.1120
30.736,0.000,0.000,1.1240
30.748,0.000,0.000,1.1120
30.760,0.000,0.000,1.1120
30.772,0.000,0.000,1.1200
30.784,0.000,0.000,1.1160
30.796,0.000,0.000,1.1160
30.808,0.000,0.000,1.1160
30.820,0.000,0.000,1.1200
30.832,0.000,0.000,1.1160
30.844,0.000,0.000,1.1160
30.856,0.000,0.000,1.1160
30.868,0.000,0.000,1.1160
30.880,0.000,0.000,1.1160
30.892,0.000,0.000,1.1200
30.904,0.000,0.000,1.1160
30.916,0.000,0.000,1.1240
30.928,0.000,0.000,1.1120
30.940,0.000,0.000,1.1200
30.952,0.000,0.000,1.1120
30.964,0.000,0.000,1.1160
30.976,0.000,0.000,1.1240
30.988,0.000,0.000,1.1200
31.000,0.000,0.000,1.1120
31.012,0.000,0.000,1.1200
31.024,0.000,0.000,1.1160
31.036,0.000,0.000,1.1200
31.048,0.000,0.000,1.1200
31.060,0.000,0.000,1.1080
31.072,0.000,0.000,1.1120
31.084,0.000,0.000,1.1160
31.096,0.000,0.000,1.1200
31.108,0.000,0.000,1.1160
31.120,0.000,0.000,1.1160
